,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
174,14/06/2024,"20.800,00","20.900,00","20.800,00","20.880,41","-0,07",296,6.180.600,6.180.600
175,13/06/2024,"20.800,00","20.900,00","20.800,00","20.894,59","0,04",414,8.650.360,8.650.360
176,12/06/2024,"20.900,00","20.900,00","20.850,00","20.885,35","0,12",359,7.497.841,7.497.841
177,11/06/2024,"20.900,00","20.900,00","20.850,00","20.860,89","0,03",209,4.359.927,4.359.927
178,10/06/2024,"20.850,00","20.996,00","20.850,00","20.853,98","-0,68",256,5.338.620,5.338.620
179,07/06/2024,"20.997,00","20.997,00","20.996,00","20.996,59","0,72",220,4.619.250,4.619.250
180,06/06/2024,"20.998,00","20.999,00","20.750,00","20.846,26","0,24",210,4.377.715,4.377.715
181,05/06/2024,"20.800,00","20.800,00","20.700,00","20.796,69","0,30",500,10.398.344,10.398.344
182,04/06/2024,"20.700,00","20.800,00","20.700,00","20.734,18","-0,08",34,704.962,704.962
183,03/06/2024,"20.750,00","20.750,00","20.750,00","20.750,00","-0,27",4,83.000,83.000
184,31/05/2024,"20.800,00","20.899,00","20.800,00","20.805,44","-0,35",255,5.305.386,5.305.386
185,30/05/2024,"20.900,00","20.902,00","20.801,00","20.877,74","0,37",727,15.178.116,15.178.116
186,29/05/2024,"20.800,00","20.800,00","20.800,00","20.800,00","0,03",429,8.923.200,8.923.200
187,28/05/2024,"20.800,00","20.801,00","20.700,00","20.794,51","-0,03",508,10.563.610,10.563.610
188,27/05/2024,"20.800,00","20.801,00","20.800,00","20.800,10","0,00",102,2.121.610,2.121.610
189,23/05/2024,"20.800,00","20.800,00","20.800,00","20.800,00","0,27",36,748.800,748.800
190,22/05/2024,"20.800,00","20.800,00","20.700,00","20.743,41","0,62",69,1.431.295,1.431.295
191,21/05/2024,"20.700,00","20.700,00","20.600,00","20.614,65","-0,40",273,5.627.800,5.627.800
192,20/05/2024,"20.699,00","20.700,00","20.690,00","20.697,99","-0,08",82,1.697.235,1.697.235
193,17/05/2024,"20.700,00","20.797,00","20.650,00","20.714,67","-0,31",135,2.796.481,2.796.481
194,16/05/2024,"20.651,00","20.800,00","20.650,00","20.778,34","-1,00",460,9.558.036,9.558.036
195,15/05/2024,"20.950,00","21.000,00","20.950,00","20.987,90","-0,50",214,4.491.410,4.491.410
196,14/05/2024,"21.000,00","21.100,00","21.000,00","21.093,20","0,45",598,12.613.736,12.613.736
197,13/05/2024,"21.000,00","21.000,00","20.998,00","20.999,48","1,31",42,881.978,881.978
198,10/05/2024,"20.752,00","21.000,00","20.600,00","20.728,55","0,85",266,5.513.795,5.513.795
199,09/05/2024,"20.600,00","20.600,00","20.545,00","20.553,42","0,46",73,1.500.400,1.500.400
200,07/05/2024,"20.500,00","20.500,00","20.450,00","20.460,16","0,05",192,3.928.350,3.928.350
201,02/05/2024,"20.450,00","20.450,00","20.422,00","20.449,49","0,37",109,2.228.994,2.228.994
202,30/04/2024,"20.400,00","20.400,00","20.351,00","20.374,27","0,35",260,5.297.310,5.297.310
203,29/04/2024,"20.350,00","20.350,00","20.298,00","20.303,92","0,51",239,4.852.638,4.852.638
204,26/04/2024,"20.200,00","20.202,00","20.199,00","20.200,45","0,24",262,5.292.519,5.292.519
205,25/04/2024,"20.151,00","20.200,00","20.101,00","20.152,25","0,37",32,644.872,644.872
206,23/04/2024,"20.100,00","20.100,00","20.002,00","20.077,78","0,19",83,1.666.456,1.666.456
207,22/04/2024,"20.050,00","20.050,00","20.001,00","20.039,94","0,03",101,2.024.034,2.024.034
208,19/04/2024,"20.002,00","20.101,00","20.000,00","20.034,91","-0,32",68,1.362.374,1.362.374
209,18/04/2024,"20.100,00","20.100,00","20.100,00","20.100,00","-2,40",18,361.800,361.800
210,17/04/2024,"20.600,00",,,"20.594,10","0,00",0,0,0
211,16/04/2024,"20.600,00","20.600,00","20.549,00","20.594,10","-0,03",389,8.011.106,8.011.106
212,15/04/2024,"20.600,00","20.602,00","20.600,00","20.600,43","0,00",416,8.569.780,8.569.780
213,12/04/2024,"20.600,00","20.600,00","20.599,00","20.599,94","0,00",160,3.295.991,3.295.991
214,11/04/2024,"20.600,00","20.625,00","20.599,00","20.600,62","0,02",157,3.234.297,3.234.297
215,09/04/2024,"20.598,00","20.598,00","20.597,00","20.597,22","0,12",46,947.472,947.472
216,08/04/2024,"20.595,00","20.600,00","20.500,00","20.572,22","-0,13",209,4.299.594,4.299.594
217,05/04/2024,"20.600,00","20.600,00","20.598,00","20.599,25","0,24",227,4.676.030,17.652.530
218,04/04/2024,"20.400,00","20.600,00","20.400,00","20.549,06","-0,21",159,3.267.301,3.267.301
219,03/04/2024,"20.601,00","20.601,00","20.500,00","20.592,50","0,52",177,3.644.872,3.644.872
220,02/04/2024,"20.500,00","20.501,00","20.400,00","20.486,78","0,32",379,7.764.490,7.764.490
221,01/04/2024,"20.499,00","20.499,00","20.340,00","20.421,96","0,13",188,3.839.329,3.839.329
222,29/03/2024,"20.395,00","20.400,00","20.395,00","20.395,21","0,00",316,6.444.885,6.444.885
223,28/03/2024,"20.395,00","20.397,00","20.394,00","20.395,21","-0,02",275,5.608.684,5.608.684
224,27/03/2024,"20.396,00","20.400,00","20.396,00","20.398,61","0,09",173,3.528.959,3.528.959
225,26/03/2024,"20.304,00","20.500,00","20.300,00","20.380,53","-0,24",49,998.646,998.646
226,25/03/2024,"20.400,00","20.499,00","20.400,00","20.430,56","0,16",81,1.654.875,1.654.875
227,22/03/2024,"20.400,00","20.401,00","20.350,00","20.397,32","0,21",515,10.504.619,10.504.619
228,21/03/2024,"20.401,00","20.401,00","20.302,00","20.355,31","0,18",65,1.323.095,1.323.095
229,20/03/2024,"20.350,00","20.350,00","20.300,00","20.319,44","0,09",161,3.271.430,3.271.430
230,19/03/2024,"20.302,00","20.302,00","20.299,00","20.300,36","0,00",364,7.389.330,7.389.330
231,18/03/2024,"20.300,00","20.300,00","20.300,00","20.300,00","0,00",16,324.800,324.800
232,15/03/2024,"20.300,00","20.300,00","20.300,00","20.300,00","1,04",12,243.600,243.600
233,14/03/2024,"20.100,00","20.100,00","20.001,00","20.091,48","0,00",131,2.631.984,2.631.984
234,13/03/2024,"20.000,00","20.101,00","20.000,00","20.091,48","0,25",569,11.432.050,11.432.050
235,12/03/2024,"20.100,00","20.100,00","20.000,00","20.042,28","0,29",68,1.362.875,1.362.875
236,11/03/2024,"20.000,00","20.000,00","19.920,00","19.983,88","-0,12",34,679.452,679.452
237,08/03/2024,"19.982,00","20.100,00","19.982,00","20.007,09","-0,28",266,5.321.887,5.321.887
238,07/03/2024,"20.100,00","20.200,00","20.000,00","20.063,01","-0,36",146,2.929.200,2.929.200
